180.299860364,10.10.1.2:32884,10.10.2.2:5001,44,0xc8629b71,0xc86202b9,17,11,324352,207,29312
180.311826566,10.10.1.2:32884,10.10.2.2:5001,44,0xc862a119,0xc86202b9,17,11,324352,207,29312
180.323908370,10.10.1.2:32884,10.10.2.2:5001,44,0xc862a119,0xc86202b9,16,11,324352,207,29312
180.336027322,10.10.1.2:32884,10.10.2.2:5001,44,0xc862a6c1,0xc86202b9,16,11,324352,207,29312
180.348076698,10.10.1.2:32884,10.10.2.2:5001,44,0xc862a6c1,0xc86202b9,15,11,324352,207,29312
180.360253108,10.10.1.2:32884,10.10.2.2:5001,44,0xc862ac69,0xc86202b9,15,11,324352,207,29312
180.953540753,10.10.1.2:32884,10.10.2.2:5001,44,0xc862ac69,0xc86202b9,14,11,324352,207,29312
180.965742653,10.10.1.2:32884,10.10.2.2:5001,44,0xc862b211,0xc86202b9,14,11,324352,207,29312
180.977861887,10.10.1.2:32884,10.10.2.2:5001,44,0xc862b211,0xc86202b9,13,11,324352,207,29312
180.990100496,10.10.1.2:32884,10.10.2.2:5001,44,0xc862b7b9,0xc86202b9,13,11,324352,207,29312
181.002414738,10.10.1.2:32884,10.10.2.2:5001,44,0xc862b7b9,0xc86202b9,12,11,324352,207,29312
181.014417998,10.10.1.2:32884,10.10.2.2:5001,44,0xc862b7b9,0xc86202b9,11,11,324352,207,29312
181.026623690,10.10.1.2:32884,10.10.2.2:5001,44,0xc862bd61,0xc86202b9,11,11,324352,208,29312
181.038723227,10.10.1.2:32884,10.10.2.2:5001,32,0xc862c309,0xc86202b9,11,11,324352,208,29312
181.050742135,10.10.1.2:32884,10.10.2.2:5001,32,0xc862c8b1,0xc8628a79,11,11,289664,208,29312
181.062930056,10.10.1.2:32884,10.10.2.2:5001,32,0xc862d401,0xc8629021,12,11,324352,208,29312
181.075256135,10.10.1.2:32884,10.10.2.2:5001,32,0xc862d401,0xc86295c9,12,11,324352,207,29312
181.087232000,10.10.1.2:32884,10.10.2.2:5001,32,0xc862df51,0xc8629b71,12,11,324352,206,29312
181.099296435,10.10.1.2:32884,10.10.2.2:5001,32,0xc862df51,0xc862a119,12,11,324352,205,29312
181.111366007,10.10.1.2:32884,10.10.2.2:5001,32,0xc862eaa1,0xc862a6c1,12,11,324352,204,29312
181.656376939,10.10.1.2:32884,10.10.2.2:5001,32,0xc862eaa1,0xc862ac69,12,11,324352,202,29312
181.668338695,10.10.1.2:32884,10.10.2.2:5001,32,0xc862f5f1,0xc862b211,12,11,324352,199,29312
181.680572158,10.10.1.2:32884,10.10.2.2:5001,32,0xc862f5f1,0xc862b7b9,12,11,324352,195,29312
181.692625742,10.10.1.2:32884,10.10.2.2:5001,32,0xc8630141,0xc862bd61,12,11,324352,192,29312
181.704903750,10.10.1.2:32884,10.10.2.2:5001,32,0xc8630141,0xc862c309,12,11,324352,188,29312
181.716807106,10.10.1.2:32884,10.10.2.2:5001,32,0xc8630c91,0xc862c8b1,12,11,324352,186,29312
181.729100458,10.10.1.2:32884,10.10.2.2:5001,32,0xc8630c91,0xc862ce59,12,11,324352,183,29312
181.740972148,10.10.1.2:32884,10.10.2.2:5001,32,0xc86317e1,0xc862d401,12,11,324352,182,29312
181.753169290,10.10.1.2:32884,10.10.2.2:5001,32,0xc8632331,0xc862d9a9,13,11,324352,180,29312
181.765369633,10.10.1.2:32884,10.10.2.2:5001,32,0xc8632331,0xc862df51,13,11,324352,179,29312
181.777504971,10.10.1.2:32884,10.10.2.2:5001,32,0xc8632e81,0xc862e4f9,13,11,324352,177,29312
182.080361517,10.10.1.2:32884,10.10.2.2:5001,32,0xc8632e81,0xc862eaa1,13,11,324352,176,29312
182.092628536,10.10.1.2:32884,10.10.2.2:5001,32,0xc86339d1,0xc862f049,13,11,324352,167,29312
182.104629959,10.10.1.2:32884,10.10.2.2:5001,32,0xc86339d1,0xc862f5f1,13,11,324352,160,29312
182.116715965,10.10.1.2:32884,10.10.2.2:5001,32,0xc8634521,0xc862fb99,13,11,324352,153,29312
182.128783754,10.10.1.2:32884,10.10.2.2:5001,32,0xc8634521,0xc8630141,13,11,324352,148,29312
182.140791313,10.10.1.2:32884,10.10.2.2:5001,32,0xc8635071,0xc86306e9,13,11,324352,143,29312
182.152947080,10.10.1.2:32884,10.10.2.2:5001,32,0xc8635071,0xc8630c91,13,11,324352,139,29312
182.165185534,10.10.1.2:32884,10.10.2.2:5001,32,0xc8635bc1,0xc8631239,13,11,324352,134,29312
182.177272129,10.10.1.2:32884,10.10.2.2:5001,32,0xc8635bc1,0xc86317e1,13,11,324352,131,29312
182.189430046,10.10.1.2:32884,10.10.2.2:5001,32,0xc8636711,0xc8631d89,13,11,324352,129,29312
182.201306454,10.10.1.2:32884,10.10.2.2:5001,32,0xc8636711,0xc8632331,13,11,324352,126,29312
182.213466422,10.10.1.2:32884,10.10.2.2:5001,32,0xc8637261,0xc86328d9,14,11,324352,124,29312
182.540480509,10.10.1.2:32884,10.10.2.2:5001,32,0xc8637db1,0xc8632e81,14,11,324352,123,29312
182.552613970,10.10.1.2:32884,10.10.2.2:5001,32,0xc8637db1,0xc8633429,14,11,324352,122,29312
182.564736986,10.10.1.2:32884,10.10.2.2:5001,32,0xc8638901,0xc86339d1,14,11,324352,121,29312
182.576879682,10.10.1.2:32884,10.10.2.2:5001,32,0xc8638901,0xc8633f79,14,11,324352,121,29312
182.588988146,10.10.1.2:32884,10.10.2.2:5001,32,0xc8639451,0xc8634521,14,11,324352,120,29312
182.600955128,10.10.1.2:32884,10.10.2.2:5001,32,0xc8639451,0xc8634ac9,14,11,324352,120,29312
182.613353277,10.10.1.2:32884,10.10.2.2:5001,32,0xc8639fa1,0xc8635071,14,11,324352,120,29312
182.625289808,10.10.1.2:32884,10.10.2.2:5001,32,0xc8639fa1,0xc8635619,14,11,324352,119,29312
182.637460511,10.10.1.2:32884,10.10.2.2:5001,32,0xc863aaf1,0xc8635bc1,14,11,324352,119,29312
182.649560613,10.10.1.2:32884,10.10.2.2:5001,32,0xc863aaf1,0xc8636169,14,11,324352,118,29312
182.661558845,10.10.1.2:32884,10.10.2.2:5001,32,0xc863b641,0xc8636711,14,11,324352,118,29312
182.673616435,10.10.1.2:32884,10.10.2.2:5001,32,0xc863b641,0xc8636cb9,14,11,324352,118,29312
182.685654934,10.10.1.2:32884,10.10.2.2:5001,32,0xc863c191,0xc8637261,14,11,324352,118,29312
182.697768756,10.10.1.2:32884,10.10.2.2:5001,32,0xc863c191,0xc8637809,14,11,324352,118,29312
183.048985645,10.10.1.2:32884,10.10.2.2:5001,32,0xc863cce1,0xc8637db1,15,11,324352,118,29312
183.061021753,10.10.1.2:32884,10.10.2.2:5001,32,0xc863d831,0xc8638359,15,11,324352,119,29312
183.073262962,10.10.1.2:32884,10.10.2.2:5001,32,0xc863d831,0xc8638901,15,11,324352,120,29312
183.085316831,10.10.1.2:32884,10.10.2.2:5001,32,0xc863e381,0xc8638ea9,15,11,324352,121,29312
183.097418092,10.10.1.2:32884,10.10.2.2:5001,32,0xc863e381,0xc8639451,15,11,324352,122,29312
183.109568267,10.10.1.2:32884,10.10.2.2:5001,32,0xc863eed1,0xc86399f9,15,11,324352,122,29312
183.121871275,10.10.1.2:32884,10.10.2.2:5001,32,0xc863eed1,0xc8639fa1,15,11,324352,122,29312
183.134002913,10.10.1.2:32884,10.10.2.2:5001,32,0xc863fa21,0xc863a549,15,11,324352,123,29312
183.146180926,10.10.1.2:32884,10.10.2.2:5001,32,0xc863fa21,0xc863aaf1,15,11,324352,123,29312
183.158264891,10.10.1.2:32884,10.10.2.2:5001,32,0xc8640571,0xc863b099,15,11,324352,123,29312
183.170472287,10.10.1.2:32884,10.10.2.2:5001,32,0xc8640571,0xc863b641,15,11,324352,124,29312
183.182488841,10.10.1.2:32884,10.10.2.2:5001,32,0xc86410c1,0xc863bbe9,15,11,324352,124,29312
183.194758955,10.10.1.2:32884,10.10.2.2:5001,32,0xc86410c1,0xc863c191,15,11,324352,124,29312
183.206777587,10.10.1.2:32884,10.10.2.2:5001,32,0xc8641c11,0xc863c739,15,11,324352,124,29312
183.582197974,10.10.1.2:32884,10.10.2.2:5001,32,0xc8641c11,0xc863cce1,15,11,324352,125,29312
183.594288613,10.10.1.2:32884,10.10.2.2:5001,32,0xc8642761,0xc863d289,15,11,324352,126,29312
183.606516735,10.10.1.2:32884,10.10.2.2:5001,32,0xc86432b1,0xc863d831,16,12,324352,127,29312
183.618516184,10.10.1.2:32884,10.10.2.2:5001,32,0xc86432b1,0xc863ddd9,16,12,324352,128,29312
